Posicion                     Velocidad
t=13.150000, 17.571538, 8.663734, 3.546426, -0.687068, 1.092196, 0.488092
t=13.200000, 17.537185, 8.718343, 3.570830, -0.691454, 1.090015, 0.487198
t=13.250000, 17.502612, 8.772844, 3.595190, -0.695833, 1.087820, 0.486299
t=13.300000, 17.467820, 8.827235, 3.619505, -0.700205, 1.085611, 0.485393
t=13.350000, 17.432810, 8.881516, 3.643775, -0.704569, 1.083387, 0.484481
t=13.400000, 17.397581, 8.935685, 3.667999, -0.708926, 1.081150, 0.483562
t=13.450000, 17.362135, 8.989743, 3.692177, -0.713275, 1.078898, 0.482637
t=13.500000, 17.326471, 9.043687, 3.716309, -0.717617, 1.076631, 0.481706
t=13.550000, 17.290591, 9.097519, 3.740394, -0.721952, 1.074351, 0.480768
t=13.600000, 17.254493, 9.151237, 3.764433, -0.726278, 1.072056, 0.479825
t=13.650000, 17.218179, 9.204839, 3.788424, -0.730597, 1.069747, 0.478874
t=13.700000, 17.181649, 9.258327, 3.812367, -0.734908, 1.067424, 0.477918
t=13.750000, 17.144904, 9.311698, 3.836263, -0.739212, 1.065087, 0.476955
t=13.800000, 17.107943, 9.364952, 3.860111, -0.743507, 1.062735, 0.475986
t=13.850000, 17.070768, 9.418089, 3.883910, -0.747795, 1.060370, 0.475010
t=13.900000, 17.033378, 9.471108, 3.907661, -0.752075, 1.057990, 0.474028
t=13.950000, 16.995774, 9.524007, 3.931362, -0.756346, 1.055597, 0.473040
t=14.000000, 16.957957, 9.576787, 3.955014, -0.760610, 1.053189, 0.472046
t=14.050000, 16.919927, 9.629446, 3.978617, -0.764865, 1.050767, 0.471045
t=14.100000, 16.881683, 9.681985, 4.002169, -0.769113, 1.048331, 0.470038
t=14.150000, 16.843228, 9.734401, 4.025671, -0.773352, 1.045881, 0.469025
t=14.200000, 16.804560, 9.786695, 4.049122, -0.777583, 1.043417, 0.468006
t=14.250000, 16.765681, 9.838866, 4.072522, -0.781805, 1.040939, 0.466980
t=14.300000, 16.726591, 9.890913, 4.095871, -0.786019, 1.038447, 0.465948
t=14.350000, 16.687290, 9.942835, 4.119169, -0.790225, 1.035941, 0.464910
t=14.400000, 16.647779, 9.994632, 4.142414, -0.794422, 1.033422, 0.463865
t=14.450000, 16.608057, 10.046304, 4.165607, -0.798611, 1.030888, 0.462815
t=14.500000, 16.568127, 10.097848, 4.188748, -0.802791, 1.028340, 0.461758
t=14.550000, 16.527987, 10.149265, 4.211836, -0.806962, 1.025779, 0.460695
t=14.600000, 16.487639, 10.200554, 4.234871, -0.811125, 1.023203, 0.459626
t=14.650000, 16.447083, 10.251714, 4.257852, -0.815279, 1.020614, 0.458550
t=14.700000, 16.406319, 10.302745, 4.280780, -0.819424, 1.018011, 0.457469
t=14.750000, 16.365348, 10.353645, 4.303653, -0.823560, 1.015394, 0.456381
t=14.800000, 16.324170, 10.404415, 4.326472, -0.827687, 1.012764, 0.455287
t=14.850000, 16.282786, 10.455053, 4.349236, -0.831806, 1.010119, 0.454187
t=14.900000, 16.241195, 10.505559, 4.371946, -0.835915, 1.007461, 0.453081
t=14.950000, 16.199400, 10.555932, 4.394600, -0.840015, 1.004789, 0.451969
t=15.000000, 16.157399, 10.606172, 4.417198, -0.844107, 1.002104, 0.450850
t=15.050000, 16.115193, 10.656277, 4.439741, -0.848188, 0.999404, 0.449726
t=15.100000, 16.072784, 10.706247, 4.462227, -0.852261, 0.996692, 0.448595
t=15.150000, 16.030171, 10.756082, 4.484657, -0.856325, 0.993965, 0.447458
t=15.200000, 15.987355, 10.805780, 4.507030, -0.860379, 0.991225, 0.446315
t=15.250000, 15.944336, 10.855341, 4.529346, -0.864424, 0.988471, 0.445166
t=15.300000, 15.901115, 10.904765, 4.551604, -0.868459, 0.985704, 0.444011
t=15.350000, 15.857692, 10.954050, 4.573804, -0.872485, 0.982923, 0.442850
t=15.400000, 15.814067, 11.003196, 4.595947, -0.876501, 0.980128, 0.441683
t=15.450000, 15.770242, 11.052202, 4.618031, -0.880507, 0.977321, 0.440510
t=15.500000, 15.726217, 11.101068, 4.640057, -0.884504, 0.974499, 0.439330
t=15.550000, 15.681992, 11.149793, 4.662023, -0.888492, 0.971664, 0.438145
t=15.600000, 15.637567, 11.198377, 4.683930, -0.892469, 0.968816, 0.436954
t=15.650000, 15.592944, 11.246817, 4.705778, -0.896437, 0.965954, 0.435756
t=15.700000, 15.548122, 11.295115, 4.727566, -0.900395, 0.963079, 0.434553
t=15.750000, 15.503102, 11.343269, 4.749293, -0.904342, 0.960190, 0.433343
t=15.800000, 15.457885, 11.391279, 4.770961, -0.908280, 0.957288, 0.432128
t=15.850000, 15.412471, 11.439143, 4.792567, -0.912208, 0.954373, 0.430907
t=15.900000, 15.366861, 11.486862, 4.814112, -0.916126, 0.951445, 0.429679
t=15.950000, 15.321054, 11.534434, 4.835596, -0.920034, 0.948503, 0.428446
t=16.000000, 15.275053, 11.581859, 4.857019, -0.923931, 0.945548, 0.427207
t=16.050000, 15.228856, 11.629136, 4.878379, -0.927818, 0.942579, 0.425961
t=16.100000, 15.182465, 11.676265, 4.899677, -0.931695, 0.939598, 0.424710
