Posicion                     Velocidad
t=2.225000, -7.493485, 4.843213, 2.322899, -1.293888, -1.555588, -0.586835
t=2.250000, -7.525832, 4.804323, 2.308228, -1.284410, -1.561639, -0.589742
t=2.275000, -7.557943, 4.765282, 2.293485, -1.274900, -1.567635, -0.592628
t=2.300000, -7.589815, 4.726091, 2.278669, -1.265356, -1.573578, -0.595493
t=2.325000, -7.621449, 4.686752, 2.263782, -1.255780, -1.579466, -0.598338
t=2.350000, -7.652843, 4.647265, 2.248823, -1.246172, -1.585301, -0.601161
t=2.375000, -7.683998, 4.607633, 2.233794, -1.236532, -1.591081, -0.603963
t=2.400000, -7.714911, 4.567856, 2.218695, -1.226861, -1.596808, -0.606745
t=2.425000, -7.745582, 4.527935, 2.203526, -1.217158, -1.602479, -0.609505
t=2.450000, -7.776011, 4.487874, 2.188289, -1.207426, -1.608097, -0.612244
t=2.475000, -7.806197, 4.447671, 2.172983, -1.197663, -1.613659, -0.614962
t=2.500000, -7.836139, 4.407330, 2.157609, -1.187870, -1.619167, -0.617658
t=2.525000, -7.865835, 4.366850, 2.142167, -1.178048, -1.624620, -0.620333
t=2.550000, -7.895287, 4.326235, 2.126659, -1.168196, -1.630018, -0.622986
t=2.575000, -7.924492, 4.285484, 2.111084, -1.158316, -1.635361, -0.625618
t=2.600000, -7.953449, 4.244600, 2.095444, -1.148408, -1.640649, -0.628229
t=2.625000, -7.982160, 4.203584, 2.079738, -1.138472, -1.645881, -0.630818
t=2.650000, -8.010621, 4.162437, 2.063968, -1.128508, -1.651059, -0.633385
t=2.675000, -8.038834, 4.121161, 2.048133, -1.118518, -1.656180, -0.635930
t=2.700000, -8.066797, 4.079756, 2.032235, -1.108500, -1.661247, -0.638454
t=2.725000, -8.094510, 4.038225, 2.016273, -1.098456, -1.666257, -0.640956
t=2.750000, -8.121971, 3.996569, 2.000249, -1.088387, -1.671212, -0.643436
t=2.775000, -8.149181, 3.954788, 1.984164, -1.078291, -1.676112, -0.645894
t=2.800000, -8.176138, 3.912886, 1.968016, -1.068171, -1.680955, -0.648330
t=2.825000, -8.202842, 3.870862, 1.951808, -1.058025, -1.685743, -0.650744
t=2.850000, -8.229293, 3.828718, 1.935539, -1.047856, -1.690474, -0.653136
t=2.875000, -8.255489, 3.786456, 1.919211, -1.037662, -1.695150, -0.655506
t=2.900000, -8.281431, 3.744077, 1.902823, -1.027444, -1.699769, -0.657853
t=2.925000, -8.307117, 3.701583, 1.886377, -1.017204, -1.704332, -0.660179
t=2.950000, -8.332547, 3.658975, 1.869873, -1.006940, -1.708839, -0.662482
t=2.975000, -8.357720, 3.616254, 1.853310, -0.996654, -1.713290, -0.664763
t=3.000000, -8.382637, 3.573422, 1.836691, -0.986346, -1.717684, -0.667021
t=3.025000, -8.407295, 3.530480, 1.820016, -0.976016, -1.722022, -0.669258
t=3.050000, -8.431696, 3.487429, 1.803284, -0.965664, -1.726303, -0.671471
t=3.075000, -8.455837, 3.444272, 1.786498, -0.955292, -1.730528, -0.673663
t=3.100000, -8.479720, 3.401008, 1.769656, -0.944899, -1.734697, -0.675832
t=3.125000, -8.503342, 3.357641, 1.752760, -0.934486, -1.738808, -0.677978
t=3.150000, -8.526704, 3.314171, 1.735811, -0.924053, -1.742863, -0.680102
t=3.175000, -8.549806, 3.270599, 1.718808, -0.913601, -1.746862, -0.682203
t=3.200000, -8.572646, 3.226928, 1.701753, -0.903129, -1.750804, -0.684282
t=3.225000, -8.595224, 3.183157, 1.684646, -0.892639, -1.754688, -0.686338
t=3.250000, -8.617540, 3.139290, 1.667488, -0.882131, -1.758517, -0.688372
t=3.275000, -8.639593, 3.095327, 1.650278, -0.871604, -1.762288, -0.690382
t=3.300000, -8.661383, 3.051270, 1.633019, -0.861060, -1.766002, -0.692370
t=3.325000, -8.682910, 3.007120, 1.615710, -0.850499, -1.769660, -0.694335
t=3.350000, -8.704172, 2.962879, 1.598351, -0.839921, -1.773261, -0.696278
t=3.375000, -8.725170, 2.918547, 1.580944, -0.829327, -1.776805, -0.698197
t=3.400000, -8.745904, 2.874127, 1.563489, -0.818716, -1.780291, -0.700094
t=3.425000, -8.766371, 2.829620, 1.545987, -0.808090, -1.783721, -0.701968
t=3.450000, -8.786574, 2.785027, 1.528438, -0.797449, -1.787094, -0.703819
t=3.475000, -8.806510, 2.740349, 1.510842, -0.786792, -1.790410, -0.705648
t=3.500000, -8.826180, 2.695589, 1.493201, -0.776121, -1.793669, -0.707453
t=3.525000, -8.845583, 2.650747, 1.475515, -0.765436, -1.796871, -0.709235
t=3.550000, -8.864719, 2.605825, 1.457784, -0.754737, -1.800016, -0.710995
t=3.575000, -8.883587, 2.560825, 1.440009, -0.744025, -1.803104, -0.712731
t=3.600000, -8.902188, 2.515747, 1.422191, -0.733299, -1.806135, -0.714445
t=3.625000, -8.920520, 2.470594, 1.404330, -0.722561, -1.809109, -0.716135
t=3.650000, -8.938584, 2.425366, 1.386426, -0.711811, -1.812026, -0.717802
t=3.675000, -8.956379, 2.380066, 1.368481, -0.701048, -1.814886, -0.719447
t=3.700000, -8.973906, 2.334694, 1.350495, -0.690274, -1.817689, -0.721068
t=3.725000, -8.991163, 2.289251, 1.332468, -0.679489, -1.820435, -0.722667
t=3.750000, -9.008150, 2.243740, 1.314402, -0.668693, -1.823124, -0.724242
t=3.775000, -9.024867, 2.198162, 1.296296, -0.657886, -1.825757, -0.725794
t=3.800000, -9.041314, 2.152518, 1.278151, -0.647069, -1.828332, -0.727323
