Posicion                     Velocidad
0.559515, 0.443587, 0.184575, -5.039038, 4.699828, 2.278744
0.519203, 0.481186, 0.202805, -5.447841, 4.320959, 2.119062
0.475620, 0.515753, 0.219757, -5.824044, 3.913012, 1.945240
0.429028, 0.547057, 0.235319, -6.165025, 3.478224, 1.758214
0.379708, 0.574883, 0.249385, -6.468319, 3.019032, 1.559015
0.327961, 0.599035, 0.261857, -6.731636, 2.538072, 1.348773
0.274108, 0.619340, 0.272647, -6.952883, 2.038172, 1.128705
0.218485, 0.635645, 0.281677, -7.130185, 1.522340, 0.900122
0.161444, 0.647824, 0.288878, -7.261913, 0.993756, 0.664415
0.103348, 0.655774, 0.294193, -7.346701, 0.455751, 0.423056
0.044575, 0.659420, 0.297578, -7.383471, -0.088203, 0.177585
-0.014493, 0.658714, 0.298998, -7.371451, -0.634519, -0.070394
-0.073465, 0.653638, 0.298435, -7.310197, -1.179515, -0.319227
-0.131946, 0.644202, 0.295881, -7.199608, -1.719443, -0.567215
-0.189543, 0.630447, 0.291344, -7.039942, -2.250515, -0.812635
-0.245863, 0.612443, 0.284843, -6.831825, -2.768933, -1.053748
-0.300517, 0.590291, 0.276413, -6.576261, -3.270925, -1.288813
-0.353127, 0.564124, 0.266102, -6.274634, -3.752776, -1.516107
-0.403324, 0.534101, 0.253973, -5.928708, -4.210868, -1.733936
-0.450754, 0.500414, 0.240102, -5.540622, -4.641710, -1.940657
-0.495079, 0.463281, 0.224577, -5.112878, -5.041981, -2.134689
-0.535982, 0.422945, 0.207499, -4.648329, -5.408557, -2.314533
-0.573169, 0.379677, 0.188983, -4.150156, -5.738556, -2.478789
-0.606370, 0.333768, 0.169152, -3.621844, -6.029358, -2.626166
-0.635345, 0.285533, 0.148143, -3.067154, -6.278644, -2.755503
-0.659882, 0.235304, 0.126099, -2.490087, -6.484417, -2.865777
-0.679803, 0.183429, 0.103173, -1.894851, -6.645028, -2.956115
-0.694961, 0.130268, 0.079524, -1.285817, -6.759189, -3.025807
-0.705248, 0.076195, 0.055318, -0.667482, -6.825994, -3.074307
-0.710588, 0.021587, 0.030723, -0.044418, -6.844922, -3.101246
-0.710943, -0.033172, 0.005913, 0.578764, -6.815845, -3.106429
-0.706313, -0.087699, -0.018938, 1.197464, -6.739024, -3.089840
-0.696733, -0.141611, -0.043657, 1.807137, -6.615108, -3.051638
-0.682276, -0.194532, -0.068070, 2.403332, -6.445119, -2.992156
-0.663050, -0.246093, -0.092007, 2.981734, -6.230444, -2.911895
-0.639196, -0.295937, -0.115303, 3.538201, -5.972809, -2.811515
-0.610890, -0.343719, -0.137795, 4.068801, -5.674265, -2.691831
-0.578340, -0.389113, -0.159329, 4.569842, -5.337159, -2.553797
-0.541781, -0.431811, -0.179760, 5.037896, -4.964111, -2.398500
-0.501478, -0.471523, -0.198948, 5.469826, -4.557980, -2.227143
-0.457719, -0.507987, -0.216765, 5.862808, -4.121841, -2.041036
-0.410817, -0.540962, -0.233093, 6.214338, -3.658947, -1.841582
-0.361102, -0.570234, -0.247826, 6.522253, -3.172704, -1.630259
-0.308924, -0.595615, -0.260868, 6.784730, -2.666639, -1.408612
-0.254646, -0.616948, -0.272137, 7.000299, -2.144366, -1.178236
-0.198644, -0.634103, -0.281563, 7.167836, -1.609560, -0.940765
-0.141301, -0.646980, -0.289089, 7.286566, -1.065929, -0.697856
-0.083009, -0.655507, -0.294672, 7.356055, -0.517185, -0.451177
-0.024160, -0.659645, -0.298281, 7.376205, 0.032983, -0.202400
0.034850, -0.659381, -0.299900, 7.347245, 0.580927, 0.046817
0.093627, -0.654733, -0.299526, 7.269719, 1.123069, 0.294834
0.151785, -0.645749, -0.297167, 7.144471, 1.655916, 0.540045
0.208941, -0.632501, -0.292847, 6.972639, 2.176083, 0.780881
0.264722, -0.615093, -0.286600, 6.755632, 2.680308, 1.015822
0.318767, -0.593650, -0.278473, 6.495121, 3.165466, 1.243403
0.370728, -0.568327, -0.268526, 6.193020, 3.628586, 1.462221
0.420272, -0.539298, -0.256828, 5.851473, 4.066864, 1.670940
0.467084, -0.506763, -0.243461, 5.472832, 4.477670, 1.868301
0.510867, -0.470942, -0.228514, 5.059650, 4.858561, 2.053120
0.551344, -0.432073, -0.212089, 4.614656, 5.207291, 2.224299
0.588261, -0.390415, -0.194295, 4.140743, 5.521816, 2.380826
0.621387, -0.346240, -0.175248, 3.640949, 5.800304, 2.521781
0.650515, -0.299838, -0.155074, 3.118445, 6.041138, 2.646339
0.675462, -0.251509, -0.133903, 2.576514, 6.242927, 2.753771
0.696074, -0.201565, -0.111873, 2.018538, 6.404502, 2.843449
0.712223, -0.150329, -0.089125, 1.447981, 6.524930, 2.914847
0.723807, -0.098130, -0.065807, 0.868370, 6.603511, 2.967544
0.730754, -0.045302, -0.042066, 0.283281, 6.639782, 3.001225
0.733020, 0.007816, -0.018057, -0.303677, 6.633523, 3.015683
0.730590, 0.060885, 0.006069, -0.888881, 6.584755, 3.010822
0.723479, 0.113563, 0.030156, -1.468711, 6.493740, 2.986654
0.711730, 0.165513, 0.054049, -2.039567, 6.360988, 2.943303
0.695413, 0.216400, 0.077595, -2.597887, 6.187248, 2.881005
0.674630, 0.265898, 0.100643, -3.140166, 5.973515, 2.800107
0.649509, 0.313687, 0.123044, -3.662971, 5.721021, 2.701065
0.620205, 0.359455, 0.144653, -4.162967, 5.431236, 2.584449
0.586901, 0.402905, 0.165328, -4.636930, 5.105863, 2.450936
0.549806, 0.443752, 0.184936, -5.081769, 4.746831, 2.301307
0.509152, 0.481726, 0.203346, -5.494544, 4.356290, 2.136452
0.465195, 0.516577, 0.220438, -5.872489, 3.936601, 1.957359
0.418215, 0.548069, 0.236097, -6.213026, 3.490328, 1.765114
0.368511, 0.575992, 0.250218, -6.513791, 3.020225, 1.560896
0.316401, 0.600154, 0.262705, -6.772647, 2.529224, 1.345971
0.262220, 0.620388, 0.273472, -6.987703, 2.020420, 1.121685
0.206318, 0.636551, 0.282446, -7.157336, 1.497054, 0.889461
0.149059, 0.648527, 0.289562, -7.280200, 0.962496, 0.650785
0.090818, 0.656227, 0.294768, -7.355247, 0.420223, 0.407204
0.031976, 0.659589, 0.298026, -7.381737, -0.126201, 0.160311
-0.027078, 0.658579, 0.299308, -7.359248, -0.673146, -0.088262
-0.085952, 0.653194, 0.298602, -7.287691, -1.216945, -0.336855
-0.144254, 0.643459, 0.295907, -7.167310, -1.753917, -0.583793
-0.201592, 0.629427, 0.291237, -6.998691, -2.280394, -0.827394
-0.257582, 0.611184, 0.284618, -6.782761, -2.792747, -1.065987
-0.311844, 0.588842, 0.276090, -6.520790, -3.287416, -1.297922
-0.364010, 0.562543, 0.265706, -6.214383, -3.760939, -1.521582
-0.413725, 0.532455, 0.253534, -5.865475, -4.209976, -1.735395
-0.460649, 0.498776, 0.239651, -5.476320, -4.631341, -1.937851
-0.504460, 0.461725, 0.224148, -5.049475, -5.022026, -2.127512
-0.544855, 0.421549, 0.207128, -4.587788, -5.379228, -2.303023
-0.581558, 0.378515, 0.188703, -4.094374, -5.700373, -2.463126
-0.614313, 0.332912, 0.168998, -3.572594, -5.983140, -2.606668
-0.642893, 0.285047, 0.148145, -3.026029, -6.225476, -2.732616
-0.667102, 0.235243, 0.126284, -2.458454, -6.425622, -2.840059
-0.686769, 0.183838, 0.103564, -1.873809, -6.582123, -2.928223
-0.701760, 0.131181, 0.080138, -1.276162, -6.693842, -2.996472
-0.711969, 0.077630, 0.056166, -0.669687, -6.759970, -3.044316
-0.717327, 0.023550, 0.031812, -0.058618, -6.780032, -3.071415
-0.717796, -0.030690, 0.007240, 0.552773, -6.753891, -3.077582
-0.713373, -0.084721, -0.017380, 1.160220, -6.681750, -3.062782
-0.704092, -0.138175, -0.041883, 1.759491, -6.564146, -3.027135
-0.690016, -0.190688, -0.066100, 2.346424, -6.401945, -2.970910
-0.671244, -0.241904, -0.089867, 2.916956, -6.196336, -2.894526
-0.647909, -0.291474, -0.113023, 3.467159, -5.948817, -2.798547
-0.620171, -0.339065, -0.135412, 3.993266, -5.661179, -2.683674
-0.588225, -0.384354, -0.156881, 4.491700, -5.335496, -2.550741
-0.552292, -0.427038, -0.177287, 4.959096, -4.974100, -2.400705
-0.512619, -0.466831, -0.196493, 5.392329, -4.579564, -2.234642
-0.469480, -0.503468, -0.214370, 5.788530, -4.154680, -2.053732
-0.423172, -0.536705, -0.230800, 6.145109, -3.702435, -1.859253
-0.374011, -0.566325, -0.245674, 6.459763, -3.225988, -1.652569
-0.322333, -0.592132, -0.258894, 6.730498, -2.728642, -1.435118
-0.268489, -0.613962, -0.270375, 6.955630, -2.213826, -1.208404
-0.212844, -0.631672, -0.280042, 7.133800, -1.685059, -0.973983
-0.155774, -0.645153, -0.287834, 7.263972, -1.145935, -0.733454
-0.097662, -0.654320, -0.293702, 7.345444, -0.600090, -0.488443
-0.038898, -0.659121, -0.297609, 7.377838, -0.051181, -0.240597
0.020124, -0.659530, -0.299534, 7.361106, 0.497141, 0.008431
0.079013, -0.655553, -0.299467, 7.295525, 1.041252, 0.256989
0.137378, -0.647223, -0.297411, 7.181686, 1.577579, 0.503441
0.194831, -0.634603, -0.293383, 7.020491, 2.102623, 0.746175
0.250995, -0.617782, -0.287414, 6.813141, 2.612980, 0.983611
0.305500, -0.596878, -0.279545, 6.561127, 3.105358, 1.214214
0.357989, -0.572035, -0.269831, 6.266216, 3.576600, 1.436500
0.408119, -0.543422, -0.258339, 5.930437, 4.023699, 1.649048
0.455562, -0.511232, -0.245147, 5.556071, 4.443813, 1.850502
0.500011, -0.475682, -0.230343, 5.145626, 4.834287, 2.039584
0.541176, -0.437008, -0.214026, 4.701829, 5.192659, 2.215098
0.578791, -0.395466, -0.196305, 4.227607, 5.516678, 2.375938
0.612611, -0.351333, -0.177298, 3.726062, 5.804315, 2.521091
0.642420, -0.304898, -0.157129, 3.200462, 6.053769, 2.649648
0.668024, -0.256468, -0.135932, 2.654213, 6.263486, 2.760801
0.689257, -0.206360, -0.113846, 2.090845, 6.432155, 2.853853
0.705984, -0.154903, -0.091015, 1.513988, 6.558726, 2.928221
0.718096, -0.102433, -0.067589, 0.927353, 6.642407, 2.983436
0.725515, -0.049294, -0.043721, 0.334708, 6.682673, 3.019151
0.728192, 0.004167, -0.019568, -0.260140, 6.679269, 3.035136
0.726111, 0.057601, 0.004713, -0.853370, 6.632209, 3.031285
0.719284, 0.110659, 0.028963, -1.441166, 6.541779, 3.007617
0.707755, 0.162993, 0.053024, -2.019743, 6.408535, 2.964271
0.691597, 0.214262, 0.076738, -2.585364, 6.233301, 2.901510
0.670914, 0.264128, 0.099950, -3.134369, 6.017167, 2.819722
0.645839, 0.312265, 0.122508, -3.663189, 5.761481, 2.719411
0.616534, 0.358357, 0.144263, -4.168376, 5.467843, 2.601201
0.583187, 0.402100, 0.165073, -4.646619, 5.138100, 2.465833
0.546014, 0.443205, 0.184800, -5.094766, 4.774335, 2.314157
0.505256, 0.481399, 0.203313, -5.509846, 4.378854, 2.147130
0.461177, 0.516430, 0.220490, -5.889088, 3.954175, 1.965814
0.414064, 0.548064, 0.236216, -6.229940, 3.503016, 1.771363
0.364225, 0.576088, 0.250387, -6.530088, 3.028277, 1.565026
0.311984, 0.600314, 0.262908, -6.787472, 2.533023, 1.348130
0.257684, 0.620578, 0.273693, -7.000301, 2.020470, 1.122079
0.201682, 0.636742, 0.282669, -7.167068, 1.493960, 0.888345
0.144345, 0.648694, 0.289776, -7.286563, 0.956942, 0.648455
0.086053, 0.656349, 0.294964, -7.357884, 0.412952, 0.403986
0.027190, 0.659653, 0.298195, -7.380446, -0.134409, 0.156552
-0.031854, 0.658578, 0.299448, -7.353984, -0.681506, -0.092207
-0.090686, 0.653126, 0.298710, -7.278564, -1.224684, -0.340632
-0.148914, 0.643328, 0.295985, -7.154582, -1.760301, -0.587061
-0.206151, 0.629246, 0.291289, -6.982764, -2.284751, -0.829838
-0.262013, 0.610968, 0.284650, -6.764164, -2.794486, -1.067324
-0.316126, 0.588612, 0.276111, -6.500160, -3.286049, -1.297910
-0.368128, 0.562323, 0.265728, -6.192446, -3.756089, -1.520030
-0.417667, 0.532275, 0.253568, -5.843021, -4.201396, -1.732168
-0.464411, 0.498663, 0.239711, -5.454179, -4.618917, -1.932872
-0.508045, 0.461712, 0.224248, -5.028492, -5.005782, -2.120768
-0.548273, 0.421666, 0.207281, -4.568795, -5.359326, -2.294562
-0.584823, 0.378791, 0.188925, -4.078165, -5.677108, -2.453058
-0.617448, 0.333374, 0.169300, -3.559900, -5.956931, -2.595163
-0.645928, 0.285719, 0.148539, -3.017496, -6.196857, -2.719896
-0.670068, 0.236144, 0.126780, -2.454624, -6.395223, -2.826394
-0.689705, 0.184982, 0.104169, -1.875100, -6.550655, -2.913922
-0.704705, 0.132577, 0.080857, -1.282859, -6.662074, -2.981875
-0.714968, 0.079280, 0.057002, -0.681928, -6.728709, -3.029785
-0.720424, 0.025451, 0.032764, -0.076394, -6.750101, -3.057325
-0.721035, -0.028550, 0.008306, 0.529623, -6.726105, -3.064305
-0.716798, -0.082359, -0.016209, 1.132003, -6.656893, -3.050684
-0.707742, -0.135614, -0.040614, 1.726654, -6.542949, -3.016559
-0.693929, -0.187958, -0.064747, 2.309541, -6.385068, -2.962173
-0.675452, -0.239038, -0.088444, 2.876715, -6.184349, -2.887907
-0.652439, -0.288513, -0.111547, 3.424343, -5.942184, -2.794279
-0.625044, -0.336050, -0.133902, 3.948734, -5.660249, -2.681940
-0.593454, -0.381332, -0.155357, 4.446364, -5.340490, -2.551668
-0.557883, -0.424056, -0.175771, 4.913899, -4.985108, -2.404363
-0.518572, -0.463937, -0.195005, 5.348221, -4.596545, -2.241039
-0.475786, -0.500710, -0.212934, 5.746447, -4.177458, -2.062817
-0.429815, -0.534129, -0.229436, 6.105945, -3.730711, -1.870916
-0.380967, -0.563975, -0.244404, 6.424357, -3.259342, -1.666644
-0.329572, -0.590050, -0.257737, 6.699606, -2.766548, -1.451389
-0.275975, -0.612182, -0.269348, 6.929916, -2.255664, -1.226610
-0.220536, -0.630227, -0.279161, 7.113817, -1.730131, -0.993824
-0.163625, -0.644068, -0.287111, 7.250153, -1.193480, -0.754597
-0.105624, -0.653616, -0.293148, 7.338091, -0.649306, -0.510533
-0.046919, -0.658811, -0.297232, 7.377123, -0.101240, -0.263265
0.012098, -0.659621, -0.299339, 7.367067, 0.447070, -0.014440
0.071034, -0.656044, -0.299454, 7.308065, 0.991988, 0.234290
0.129499, -0.648108, -0.297580, 7.200583, 1.529909, 0.481277
0.187103, -0.635869, -0.293729, 7.045403, 2.057288, 0.724891
0.243466, -0.619411, -0.287930, 6.843618, 2.570655, 0.963528
0.298215, -0.598845, -0.280222, 6.596623, 3.066645, 1.195620
0.350988, -0.574312, -0.270657, 6.306105, 3.542012, 1.419647
0.401437, -0.545976, -0.259300, 5.974027, 3.993654, 1.634146
0.449229, -0.514027, -0.246227, 5.602623, 4.418631, 1.837716
0.494050, -0.478678, -0.231525, 5.194371, 4.814179, 2.029033
0.535605, -0.440164, -0.215293, 4.751988, 5.177733, 2.206854
0.573621, -0.398742, -0.197638, 4.278403, 5.506937, 2.370025
0.607849, -0.354687, -0.178678, 3.776745, 5.799661, 2.517489
0.638063, -0.308290, -0.158538, 3.250316, 6.054013, 2.648289
0.664065, -0.259858, -0.137352, 2.702578, 6.268350, 2.761580
0.685686, -0.209711, -0.115259, 2.137124, 6.441289, 2.856629
0.702783, -0.158180, -0.092406, 1.557661, 6.571713, 2.932820
0.715244, -0.105607, -0.068943, 0.967982, 6.658780, 2.989660
0.722988, -0.052337, -0.045026, 0.371947, 6.701926, 3.026780
0.725963, 0.001279, -0.020812, -0.226544, 6.700872, 3.043937
0.724151, 0.054886, 0.003540, -0.823576, 6.655621, 3.041019
0.717562, 0.108131, 0.027868, -1.415240, 6.566462, 3.018041
0.706241, 0.160663, 0.052012, -1.997659, 6.433967, 2.975147
0.690259, 0.212134, 0.075813, -2.567015, 6.258990, 2.912613
0.669723, 0.262206, 0.099114, -3.119568, 6.042657, 2.830839
0.644767, 0.310547, 0.121761, -3.651684, 5.786367, 2.730352
0.615553, 0.356838, 0.143604, -4.159858, 5.491777, 2.611799
0.582274, 0.400773, 0.164498, -4.640734, 5.160796, 2.475947
0.545148, 0.442059, 0.184306, -5.091128, 4.795572, 2.323676
0.504419, 0.480424, 0.202895, -5.508051, 4.398483, 2.155975
0.460355, 0.515611, 0.220143, -5.888725, 3.972116, 1.973935
0.413245, 0.547388, 0.235934, -6.230607, 3.519257, 1.778745
0.363400, 0.575542, 0.250164, -6.531401, 3.042868, 1.571678
0.311149, 0.599885, 0.262738, -6.789077, 2.546077, 1.354093
0.256836, 0.620254, 0.273571, -7.001886, 2.032148, 1.127419
0.200821, 0.636511, 0.282590, -7.168371, 1.504467, 0.893146
0.143474, 0.648547, 0.289735, -7.287378, 0.966520, 0.652821
0.085175, 0.656279, 0.294958, -7.358066, 0.421867, 0.408032
0.026311, 0.659654, 0.298222, -7.379914, -0.125880, 0.160402
-0.032728, 0.658647, 0.299505, -7.352723, -0.673081, -0.088425
-0.091550, 0.653262, 0.298798, -7.276624, -1.216090, -0.336794
-0.149763, 0.643534, 0.296103, -7.152074, -1.751283, -0.583047
-0.206980, 0.629523, 0.291439, -6.979855, -2.275082, -0.825541
-0.262819, 0.611323, 0.284835, -6.761072, -2.783976, -1.062651
-0.316907, 0.589051, 0.276333, -6.497144, -3.274551, -1.292788
-0.368884, 0.562854, 0.265991, -6.189798, -3.743508, -1.514405
-0.418403, 0.532906, 0.253876, -5.841056, -4.187690, -1.726013
-0.465131, 0.499405, 0.240068, -5.453222, -4.604103, -1.926186
-0.508757, 0.462572, 0.224658, -5.028867, -4.989934, -2.113573
-0.548988, 0.422653, 0.207750, -4.570816, -5.342576, -2.286910
-0.585555, 0.379912, 0.189454, -4.082123, -5.659644, -2.445026
-0.618211, 0.334635, 0.169894, -3.566052, -5.938991, -2.586850
-0.646740, 0.287123, 0.149199, -3.026057, -6.178724, -2.711424
-0.670948, 0.237693, 0.127508, -2.465757, -6.377218, -2.817904
-0.690674, 0.186675, 0.104965, -1.888910, -6.533128, -2.905570
-0.705786, 0.134410, 0.081720, -1.299390, -6.645397, -2.973829
-0.716181, 0.081247, 0.057930, -0.701154, -6.713264, -3.022218
-0.721790, 0.027541, 0.033752, -0.098223, -6.736269, -3.050412
-0.722576, -0.026349, 0.009349, 0.505353, -6.714260, -3.058221
-0.718533, -0.080063, -0.015117, 1.105519, -6.647386, -3.045594
-0.709689, -0.133242, -0.039482, 1.698246, -6.536103, -3.012619
-0.696103, -0.185531, -0.063583, 2.279555, -6.381167, -2.959521
-0.677866, -0.236580, -0.087259, 2.845549, -6.183631, -2.886663
-0.655102, -0.286049, -0.110352, 3.392435, -5.944834, -2.794540
-0.627963, -0.333608, -0.132709, 3.916555, -5.666392, -2.683776
-0.596630, -0.378939, -0.154179, 4.414407, -5.350191, -2.555124
-0.561315, -0.421741, -0.174620, 4.882668, -4.998365, -2.409452
-0.522254, -0.461728, -0.193896, 5.318221, -4.613290, -2.247745
-0.479708, -0.498634, -0.211877, 5.718171, -4.197560, -2.071095
-0.433962, -0.532215, -0.228446, 6.079867, -3.753974, -1.880692
-0.385323, -0.562246, -0.243492, 6.400917, -3.285513, -1.677815
-0.334116, -0.588530, -0.256914, 6.679205, -2.795321, -1.463829
-0.280683, -0.610893, -0.268625, 6.912906, -2.286682, -1.240168
-0.225379, -0.629186, -0.278546, 7.100492, -1.763000, -1.008329
-0.168575, -0.643290, -0.286613, 7.240749, -1.227773, -0.769864
-0.110649, -0.653113, -0.292772, 7.332777, -0.684573, -0.526362
-0.051987, -0.658589, -0.296983, 7.376000, -0.137018, -0.279449
0.007021, -0.659685, -0.299218, 7.370165, 0.411250, -0.030767
0.065982, -0.656395, -0.299464, 7.315346, 0.956590, 0.218031
0.124505, -0.648743, -0.297720, 7.211942, 1.495384, 0.465293
0.182201, -0.636780, -0.293998, 7.060672, 2.024063, 0.709382
0.238686, -0.620587, -0.288323, 6.862570, 2.539131, 0.948681
0.293586, -0.600274, -0.280733, 6.618979, 3.037185, 1.181608
0.346538, -0.575977, -0.271280, 6.331538, 3.514936, 1.406626
0.397191, -0.547857, -0.260027, 6.002174, 3.969237, 1.622249
0.445208, -0.516103, -0.247049, 5.633089, 4.397096, 1.827057
0.490273, -0.480926, -0.232433, 5.226742, 4.795696, 2.019702
0.532087, -0.442561, -0.216275, 4.785836, 5.162418, 2.198916
0.570373, -0.401261, -0.198684, 4.313296, 5.494853, 2.363520
0.604880, -0.357303, -0.179776, 3.812255, 5.790818, 2.512434
0.635378, -0.310976, -0.159676, 3.286030, 6.048371, 2.644680
0.661666, -0.262589, -0.138519, 2.738101, 6.265823, 2.759388
0.683571, -0.212463, -0.116444, 2.172089, 6.441747, 2.855806
0.700947, -0.160929, -0.093597, 1.591731, 6.574989, 2.933301
0.713681, -0.108329, -0.070131, 1.000860, 6.664677, 2.991364
0.721688, -0.055011, -0.046200, 0.403374, 6.710221, 3.029613
0.724915, -0.001330, -0.021963, -0.196783, 6.711321, 3.047797
0.723341, 0.052361, 0.002419, -0.795651, 6.667971, 3.045794
0.716976, 0.105705, 0.026785, -1.389277, 6.580451, 3.023617
0.705862, 0.158348, 0.050974, -1.973742, 6.449336, 2.981409
0.690072, 0.209943, 0.074826, -2.545185, 6.275484, 2.919446
0.669710, 0.260147, 0.098181, -3.099829, 6.060034, 2.838134
0.644911, 0.308627, 0.120886, -3.634006, 5.804400, 2.738005
0.615839, 0.355062, 0.142790, -4.144178, 5.510260, 2.619714
0.582686, 0.399145, 0.163748, -4.626967, 5.179546, 2.484040
0.545670, 0.440581, 0.183620, -5.079168, 4.814433, 2.331872
0.505037, 0.479096, 0.202275, -5.497778, 4.417324, 2.164212
0.461055, 0.514435, 0.219589, -5.880012, 3.990836, 1.982163
0.414015, 0.546362, 0.235446, -6.223323, 3.537779, 1.786925
0.364228, 0.574664, 0.249742, -6.525419, 3.061145, 1.579786
0.312025, 0.599153, 0.262380, -6.784278, 2.564081, 1.362113
0.257750, 0.619666, 0.273277, -6.998162, 2.049877, 1.135345
0.201765, 0.636065, 0.282360, -7.165629, 1.521934, 0.900983
0.144440, 0.648240, 0.289568, -7.285546, 0.983753, 0.660578
0.086156, 0.656110, 0.294852, -7.357092, 0.438902, 0.415725
0.027299, 0.659621, 0.298178, -7.379768, -0.108999, 0.168050
-0.031739, 0.658749, 0.299522, -7.353398, -0.656310, -0.080804
-0.090566, 0.653499, 0.298876, -7.278134, -1.199389, -0.329179
-0.148791, 0.643904, 0.296243, -7.154455, -1.734619, -0.575424
-0.206027, 0.630027, 0.291639, -6.983161, -2.258434, -0.817898
-0.261892, 0.611959, 0.285096, -6.765372, -2.767337, -1.054983
-0.316015, 0.589821, 0.276656, -6.502520, -3.257932, -1.285097
-0.368035, 0.563757, 0.266375, -6.196338, -3.726941, -1.506704
-0.417606, 0.533942, 0.254322, -5.848853, -4.171228, -1.718322
-0.464397, 0.500572, 0.240575, -5.462368, -4.587819, -1.918536
-0.508096, 0.463869, 0.225227, -5.039448, -4.973926, -2.106006
-0.548412, 0.424078, 0.208379, -4.582907, -5.326963, -2.279477
-0.585075, 0.381462, 0.190143, -4.095782, -5.644563, -2.437788
-0.617841, 0.336306, 0.170641, -3.581319, -5.924597, -2.579876
-0.646492, 0.288909, 0.150002, -3.042948, -6.165188, -2.704791
-0.670835, 0.239587, 0.128363, -2.484262, -6.364722, -2.811695
-0.690709, 0.188670, 0.105870, -1.908990, -6.521860, -2.899871
-0.705981, 0.136495, 0.082671, -1.320973, -6.635547, -2.968728
-0.716549, 0.083410, 0.058921, -0.724137, -6.705022, -3.017805
-0.722342, 0.029770, 0.034779, -0.122471, -6.729819, -3.046774
-0.723322, -0.024068, 0.010404, 0.480007, -6.709772, -3.055440
-0.719482, -0.077746, -0.014039, 1.079272, -6.645016, -3.043747
-0.710848, -0.130907, -0.038389, 1.671323, -6.535986, -3.011773
-0.697477, -0.183194, -0.062483, 2.252207, -6.383415, -2.959735
-0.679459, -0.234262, -0.086161, 2.818045, -6.188327, -2.887982
-0.656915, -0.283768, -0.109265, 3.365065, -5.952031, -2.796996
-0.629994, -0.331385, -0.131641, 3.889617, -5.676110, -2.687387
-0.598878, -0.376794, -0.153140, 4.388207, -5.362414, -2.559892
-0.563772, -0.419693, -0.173619, 4.857514, -5.013044, -2.415364
-0.524912, -0.459797, -0.192942, 5.294416, -4.630339, -2.254772
-0.482556, -0.496840, -0.210980, 5.696009, -4.216859, -2.079190
-0.436988, -0.530575, -0.227614, 6.059627, -3.775368, -1.889792
-0.388511, -0.560778, -0.242732, 6.382858, -3.308816, -1.687846
-0.337448, -0.587248, -0.256235, 6.663562, -2.820318, -1.474699
-0.284140, -0.609811, -0.268033, 6.899883, -2.313135, -1.251774
-0.228941, -0.628316, -0.278047, 7.090263, -1.790647, -1.020559
-0.172219, -0.642641, -0.286211, 7.233451, -1.256336, -0.782595
-0.114351, -0.652692, -0.292472, 7.328510, -0.713760, -0.539466
-0.055723, -0.658402, -0.296788, 7.374824, -0.166529, -0.292791
0.003275, -0.659734, -0.299130, 7.372102, 0.381717, -0.044211
0.062252, -0.656680, -0.299484, 7.320378, 0.927336, 0.204623
0.120815, -0.649262, -0.297847, 7.220012, 1.466703, 0.452056
0.178575, -0.637528, -0.294230, 7.071686, 1.996241, 0.696447
0.235149, -0.621558, -0.288659, 6.876398, 2.512435, 0.936173
0.290160, -0.601459, -0.281169, 6.635460, 3.011865, 1.169646
0.343244, -0.577364, -0.271812, 6.350481, 3.491221, 1.395318
0.394048, -0.549434, -0.260650, 6.023366, 3.947330, 1.611694
