Posicion                     Velocidad
t=2.592000, 1.243867, 0.712387, 0.293141, -2.638054, 4.129949, 1.965580
t=2.600000, 1.222762, 0.745426, 0.308866, -2.761359, 4.054780, 1.934434
t=2.608000, 1.200671, 0.777865, 0.324341, -2.881964, 3.976645, 1.901854
t=2.616000, 1.177616, 0.809678, 0.339556, -2.999786, 3.895635, 1.867881
t=2.624000, 1.153617, 0.840843, 0.354499, -3.114743, 3.811846, 1.832556
t=2.632000, 1.128700, 0.871338, 0.369160, -3.226761, 3.725370, 1.795918
t=2.640000, 1.102885, 0.901141, 0.383527, -3.335767, 3.636304, 1.758012
t=2.648000, 1.076199, 0.930231, 0.397591, -3.441693, 3.544745, 1.718878
t=2.656000, 1.048666, 0.958589, 0.411342, -3.544476, 3.450791, 1.678562
t=2.664000, 1.020310, 0.986195, 0.424771, -3.644056, 3.354540, 1.637105
t=2.672000, 0.991158, 1.013032, 0.437868, -3.740377, 3.256093, 1.594553
t=2.680000, 0.961235, 1.039080, 0.450624, -3.833390, 3.155548, 1.550949
t=2.688000, 0.930567, 1.064325, 0.463032, -3.923045, 3.053006, 1.506338
t=2.696000, 0.899183, 1.088749, 0.475082, -4.009300, 2.948567, 1.460765
t=2.704000, 0.867109, 1.112337, 0.486768, -4.092115, 2.842330, 1.414276
t=2.712000, 0.834372, 1.135076, 0.498083, -4.171454, 2.734398, 1.366914
t=2.720000, 0.801000, 1.156951, 0.509018, -4.247285, 2.624868, 1.318724
t=2.728000, 0.767022, 1.177950, 0.519568, -4.319580, 2.513842, 1.269753
t=2.736000, 0.732465, 1.198061, 0.529726, -4.388314, 2.401417, 1.220044
t=2.744000, 0.697359, 1.217272, 0.539486, -4.453464, 2.287694, 1.169643
t=2.752000, 0.661731, 1.235574, 0.548843, -4.515014, 2.172769, 1.118593
t=2.760000, 0.625611, 1.252956, 0.557792, -4.572948, 2.056741, 1.066940
t=2.768000, 0.589027, 1.269410, 0.566327, -4.627255, 1.939705, 1.014726
t=2.776000, 0.552009, 1.284928, 0.574445, -4.677925, 1.821757, 0.961996
t=2.784000, 0.514586, 1.299502, 0.582141, -4.724954, 1.702993, 0.908793
t=2.792000, 0.476786, 1.313126, 0.589412, -4.768340, 1.583505, 0.855159
t=2.800000, 0.438639, 1.325794, 0.596253, -4.808081, 1.463387, 0.801138
t=2.808000, 0.400175, 1.337501, 0.602662, -4.844181, 1.342730, 0.746771
t=2.816000, 0.361421, 1.348243, 0.608636, -4.876646, 1.221624, 0.692101
t=2.824000, 0.322408, 1.358016, 0.614173, -4.905483, 1.100158, 0.637167
t=2.832000, 0.283164, 1.366817, 0.619270, -4.930703, 0.978421, 0.582011
t=2.840000, 0.243719, 1.374644, 0.623926, -4.952320, 0.856498, 0.526672
t=2.848000, 0.204100, 1.381496, 0.628140, -4.970347, 0.734475, 0.471191
t=2.856000, 0.164337, 1.387372, 0.631909, -4.984803, 0.612436, 0.415605
t=2.864000, 0.124459, 1.392271, 0.635234, -4.995706, 0.490464, 0.359954
t=2.872000, 0.084493, 1.396195, 0.638114, -5.003079, 0.368638, 0.304276
t=2.880000, 0.044469, 1.399144, 0.640548, -5.006944, 0.247040, 0.248606
t=2.888000, 0.004413, 1.401121, 0.642537, -5.007326, 0.125748, 0.192983
t=2.896000, -0.035645, 1.402127, 0.644081, -5.004252, 0.004837, 0.137442
t=2.904000, -0.075680, 1.402165, 0.645180, -4.997751, -0.115616, 0.082017
t=2.912000, -0.115662, 1.401240, 0.645836, -4.987852, -0.235537, 0.026745
t=2.920000, -0.155564, 1.399356, 0.646050, -4.974588, -0.354855, -0.028341
t=2.928000, -0.195361, 1.396517, 0.645824, -4.957991, -0.473497, -0.083207
t=2.936000, -0.235025, 1.392729, 0.645158, -4.938095, -0.591394, -0.137821
t=2.944000, -0.274530, 1.387998, 0.644055, -4.914937, -0.708479, -0.192150
t=2.952000, -0.313849, 1.382330, 0.642518, -4.888554, -0.824684, -0.246163
t=2.960000, -0.352958, 1.375733, 0.640549, -4.858983, -0.939943, -0.299829
t=2.968000, -0.391830, 1.368213, 0.638150, -4.826264, -1.054194, -0.353117
t=2.976000, -0.430440, 1.359780, 0.635325, -4.790437, -1.167373, -0.405997
t=2.984000, -0.468763, 1.350441, 0.632077, -4.751543, -1.279419, -0.458440
t=2.992000, -0.506775, 1.340205, 0.628410, -4.709626, -1.390272, -0.510419
t=3.000000, -0.544452, 1.329083, 0.624326, -4.664728, -1.499875, -0.561903
t=3.008000, -0.581770, 1.317084, 0.619831, -4.616894, -1.608168, -0.612867
t=3.016000, -0.618705, 1.304219, 0.614928, -4.566167, -1.715098, -0.663284
t=3.024000, -0.655235, 1.290498, 0.609622, -4.512596, -1.820609, -0.713126
t=3.032000, -0.691336, 1.275933, 0.603917, -4.456225, -1.924647, -0.762369
t=3.040000, -0.726985, 1.260536, 0.597818, -4.397102, -2.027161, -0.810987
t=3.048000, -0.762162, 1.244319, 0.591330, -4.335276, -2.128100, -0.858956
t=3.056000, -0.796844, 1.227294, 0.584458, -4.270794, -2.227415, -0.906251
t=3.064000, -0.831011, 1.209475, 0.577208, -4.203706, -2.325056, -0.952849
t=3.072000, -0.864640, 1.190874, 0.569586, -4.134062, -2.420977, -0.998727
t=3.080000, -0.897713, 1.171506, 0.561596, -4.061913, -2.515131, -1.043863
t=3.088000, -0.930208, 1.151385, 0.553245, -3.987309, -2.607474, -1.088234
t=3.096000, -0.962107, 1.130525, 0.544539, -3.910302, -2.697961, -1.131819
t=3.104000, -0.993389, 1.108942, 0.535485, -3.830944, -2.786550, -1.174597
t=3.112000, -1.024037, 1.086649, 0.526088, -3.749287, -2.873199, -1.216547
t=3.120000, -1.054031, 1.063664, 0.516355, -3.665385, -2.957868, -1.257649
t=3.128000, -1.083354, 1.040001, 0.506294, -3.579291, -3.040517, -1.297885
t=3.136000, -1.111988, 1.015677, 0.495911, -3.491059, -3.121107, -1.337233
t=3.144000, -1.139917, 0.990708, 0.485213, -3.400743, -3.199601, -1.375677
t=3.152000, -1.167123, 0.965111, 0.474208, -3.308399, -3.275962, -1.413197
t=3.160000, -1.193590, 0.938903, 0.462902, -3.214081, -3.350155, -1.449776
t=3.168000, -1.219303, 0.912102, 0.451304, -3.117844, -3.422144, -1.485396
t=3.176000, -1.244245, 0.884725, 0.439421, -3.019747, -3.491897, -1.520040
t=3.184000, -1.268403, 0.856790, 0.427261, -2.919843, -3.559380, -1.553692
t=3.192000, -1.291762, 0.828315, 0.414831, -2.818192, -3.624562, -1.586336
t=3.200000, -1.314308, 0.799318, 0.402140, -2.714849, -3.687412, -1.617956
t=3.208000, -1.336026, 0.769819, 0.389197, -2.609873, -3.747899, -1.648537
t=3.216000, -1.356905, 0.739836, 0.376008, -2.503321, -3.805995, -1.678063
t=3.224000, -1.376932, 0.709388, 0.362584, -2.395253, -3.861672, -1.706521
t=3.232000, -1.396094, 0.678494, 0.348932, -2.285726, -3.914901, -1.733895
t=3.240000, -1.414380, 0.647175, 0.335061, -2.174801, -3.965657, -1.760173
t=3.248000, -1.431778, 0.615450, 0.320979, -2.062537, -4.013913, -1.785340
t=3.256000, -1.448278, 0.583339, 0.306696, -1.948994, -4.059646, -1.809385
t=3.264000, -1.463870, 0.550861, 0.292221, -1.834234, -4.102831, -1.832294
t=3.272000, -1.478544, 0.518039, 0.277563, -1.718316, -4.143446, -1.854054
t=3.280000, -1.492291, 0.484891, 0.262731, -1.601302, -4.181467, -1.874656
t=3.288000, -1.505101, 0.451439, 0.247733, -1.483254, -4.216874, -1.894086
t=3.296000, -1.516967, 0.417704, 0.232581, -1.364235, -4.249647, -1.912334
t=3.304000, -1.527881, 0.383707, 0.217282, -1.244307, -4.279765, -1.929389
t=3.312000, -1.537836, 0.349469, 0.201847, -1.123534, -4.307210, -1.945241
t=3.320000, -1.546824, 0.315012, 0.186285, -1.001979, -4.331965, -1.959880
t=3.328000, -1.554840, 0.280356, 0.170606, -0.879706, -4.354012, -1.973296
t=3.336000, -1.561877, 0.245524, 0.154820, -0.756779, -4.373336, -1.985481
t=3.344000, -1.567932, 0.210537, 0.138936, -0.633265, -4.389921, -1.996426
t=3.352000, -1.572998, 0.175418, 0.122964, -0.509228, -4.403754, -2.006122
t=3.360000, -1.577072, 0.140188, 0.106915, -0.384735, -4.414820, -2.014562
t=3.368000, -1.580149, 0.104869, 0.090799, -0.259852, -4.423108, -2.021738
t=3.376000, -1.582228, 0.069484, 0.074625, -0.134647, -4.428606, -2.027643
t=3.384000, -1.583305, 0.034055, 0.058404, -0.009186, -4.431305, -2.032271
t=3.392000, -1.583379, -0.001395, 0.042146, 0.116461, -4.431194, -2.035616
t=3.400000, -1.582447, -0.036845, 0.025861, 0.242227, -4.428266, -2.037671
t=3.408000, -1.580509, -0.072271, 0.009559, 0.368042, -4.422513, -2.038432
t=3.416000, -1.577565, -0.107651, -0.006748, 0.493836, -4.413929, -2.037894
t=3.424000, -1.573614, -0.142962, -0.023051, 0.619540, -4.402509, -2.036052
t=3.432000, -1.568658, -0.178182, -0.039340, 0.745082, -4.388249, -2.032904
t=3.440000, -1.562697, -0.213288, -0.055603, 0.870392, -4.371145, -2.028445
t=3.448000, -1.555734, -0.248258, -0.071831, 0.995397, -4.351198, -2.022674
t=3.456000, -1.547771, -0.283067, -0.088012, 1.120025, -4.328405, -2.015587
t=3.464000, -1.538811, -0.317694, -0.104137, 1.244204, -4.302767, -2.007183
t=3.472000, -1.528857, -0.352116, -0.120194, 1.367859, -4.274288, -1.997462
t=3.480000, -1.517914, -0.386311, -0.136174, 1.490919, -4.242969, -1.986422
t=3.488000, -1.505987, -0.420255, -0.152065, 1.613307, -4.208816, -1.974064
t=3.496000, -1.493081, -0.453925, -0.167858, 1.734949, -4.171834, -1.960388
t=3.504000, -1.479201, -0.487300, -0.183541, 1.855771, -4.132032, -1.945397
t=3.512000, -1.464355, -0.520356, -0.199104, 1.975696, -4.089416, -1.929091
t=3.520000, -1.448549, -0.553071, -0.214537, 2.094648, -4.043999, -1.911474
t=3.528000, -1.431792, -0.585423, -0.229828, 2.212551, -3.995792, -1.892548
t=3.536000, -1.414092, -0.617390, -0.244969, 2.329328, -3.944807, -1.872318
t=3.544000, -1.395457, -0.648948, -0.259947, 2.444902, -3.891060, -1.850789
t=3.552000, -1.375898, -0.680077, -0.274754, 2.559194, -3.834568, -1.827966
t=3.560000, -1.355424, -0.710753, -0.289377, 2.672128, -3.775348, -1.803855
t=3.568000, -1.334047, -0.740956, -0.303808, 2.783625, -3.713421, -1.778463
t=3.576000, -1.311778, -0.770663, -0.318036, 2.893606, -3.648807, -1.751799
t=3.584000, -1.288629, -0.799854, -0.332050, 3.001993, -3.581531, -1.723870
t=3.592000, -1.264613, -0.828506, -0.345841, 3.108708, -3.511618, -1.694686
t=3.600000, -1.239744, -0.856599, -0.359399, 3.213670, -3.439094, -1.664258
t=3.608000, -1.214034, -0.884112, -0.372713, 3.316802, -3.363989, -1.632596
t=3.616000, -1.187500, -0.911024, -0.385774, 3.418024, -3.286334, -1.599713
t=3.624000, -1.160156, -0.937314, -0.398571, 3.517257, -3.206161, -1.565621
t=3.632000, -1.132018, -0.962964, -0.411096, 3.614423, -3.123506, -1.530335
t=3.640000, -1.103102, -0.987952, -0.423339, 3.709443, -3.038405, -1.493869
t=3.648000, -1.073427, -1.012259, -0.435290, 3.802237, -2.950898, -1.456240
t=3.656000, -1.043009, -1.035866, -0.446940, 3.892729, -2.861027, -1.417463
t=3.664000, -1.011867, -1.058754, -0.458280, 3.980839, -2.768833, -1.377557
t=3.672000, -0.980020, -1.080905, -0.469300, 4.066492, -2.674364, -1.336541
t=3.680000, -0.947488, -1.102300, -0.479992, 4.149608, -2.577666, -1.294435
t=3.688000, -0.914292, -1.122921, -0.490348, 4.230113, -2.478791, -1.251259
t=3.696000, -0.880451, -1.142751, -0.500358, 4.307931, -2.377791, -1.207035
t=3.704000, -0.845987, -1.161774, -0.510014, 4.382986, -2.274720, -1.161788
t=3.712000, -0.810923, -1.179972, -0.519309, 4.455204, -2.169635, -1.115540
t=3.720000, -0.775282, -1.197329, -0.528233, 4.524513, -2.062596, -1.068317
t=3.728000, -0.739086, -1.213829, -0.536779, 4.590839, -1.953666, -1.020145
t=3.736000, -0.702359, -1.229459, -0.544941, 4.654113, -1.842907, -0.971053
t=3.744000, -0.665126, -1.244202, -0.552709, 4.714263, -1.730387, -0.921069
t=3.752000, -0.627412, -1.258045, -0.560078, 4.771223, -1.616176, -0.870222
t=3.760000, -0.589242, -1.270975, -0.567039, 4.824925, -1.500343, -0.818544
t=3.768000, -0.550643, -1.282977, -0.573588, 4.875303, -1.382964, -0.766067
t=3.776000, -0.511640, -1.294041, -0.579716, 4.922294, -1.264114, -0.712823
t=3.784000, -0.472262, -1.304154, -0.585419, 4.965836, -1.143872, -0.658848
t=3.792000, -0.432535, -1.313305, -0.590690, 5.005869, -1.022320, -0.604177
t=3.800000, -0.392488, -1.321483, -0.595523, 5.042335, -0.899540, -0.548847
t=3.808000, -0.352150, -1.328680, -0.599914, 5.075179, -0.775619, -0.492895
t=3.816000, -0.311548, -1.334885, -0.603857, 5.104347, -0.650644, -0.436360
t=3.824000, -0.270713, -1.340090, -0.607348, 5.129788, -0.524705, -0.379283
t=3.832000, -0.229675, -1.344287, -0.610382, 5.151454, -0.397895, -0.321704
t=3.840000, -0.188463, -1.347471, -0.612956, 5.169299, -0.270309, -0.263666
t=3.848000, -0.147109, -1.349633, -0.615065, 5.183280, -0.142043, -0.205212
t=3.856000, -0.105643, -1.350769, -0.616707, 5.193357, -0.013196, -0.146386
t=3.864000, -0.064096, -1.350875, -0.617878, 5.199493, 0.116131, -0.087232
t=3.872000, -0.022500, -1.349946, -0.618576, 5.201655, 0.245837, -0.027799
t=3.880000, 0.019113, -1.347979, -0.618798, 5.199812, 0.375816, 0.031869
t=3.888000, 0.060712, -1.344973, -0.618543, 5.193937, 0.505962, 0.091723
t=3.896000, 0.102263, -1.340925, -0.617809, 5.184007, 0.636169, 0.151713
t=3.904000, 0.143735, -1.335836, -0.616596, 5.170002, 0.766327, 0.211791
t=3.912000, 0.185095, -1.329705, -0.614901, 5.151906, 0.896325, 0.271907
t=3.920000, 0.226311, -1.322535, -0.612726, 5.129708, 1.026051, 0.332009
t=3.928000, 0.267348, -1.314326, -0.610070, 5.103398, 1.155393, 0.392045
t=3.936000, 0.308175, -1.305083, -0.606934, 5.072974, 1.284237, 0.451965
t=3.944000, 0.348759, -1.294809, -0.603318, 5.038434, 1.412468, 0.511714
t=3.952000, 0.389067, -1.283509, -0.599224, 4.999785, 1.539970, 0.571240
t=3.960000, 0.429065, -1.271190, -0.594654, 4.957034, 1.666628, 0.630490
t=3.968000, 0.468721, -1.257857, -0.589610, 4.910195, 1.792325, 0.689409
t=3.976000, 0.508003, -1.243518, -0.584095, 4.859286, 1.916943, 0.747944
t=3.984000, 0.546877, -1.228182, -0.578111, 4.804329, 2.040367, 0.806040
t=3.992000, 0.585312, -1.211859, -0.571663, 4.745350, 2.162479, 0.863643
t=4.000000, 0.623274, -1.194560, -0.564754, 4.682382, 2.283162, 0.920699
t=4.008000, 0.660734, -1.176294, -0.557388, 4.615461, 2.402302, 0.977153
t=4.016000, 0.697657, -1.157076, -0.549571, 4.544627, 2.519781, 1.032952
t=4.024000, 0.734014, -1.136918, -0.541308, 4.469926, 2.635485, 1.088041
t=4.032000, 0.769774, -1.115834, -0.532603, 4.391409, 2.749301, 1.142367
t=4.040000, 0.804905, -1.093839, -0.523464, 4.309129, 2.861116, 1.195877
t=4.048000, 0.839378, -1.070950, -0.513897, 4.223148, 2.970819, 1.248518
t=4.056000, 0.873163, -1.047184, -0.503909, 4.133529, 3.078299, 1.300238
t=4.064000, 0.906231, -1.022557, -0.493507, 4.040341, 3.183449, 1.350985
t=4.072000, 0.938554, -0.997090, -0.482699, 3.943657, 3.286162, 1.400710
t=4.080000, 0.970103, -0.970801, -0.471494, 3.843556, 3.386336, 1.449361
t=4.088000, 1.000852, -0.943710, -0.459899, 3.740119, 3.483867, 1.496891
t=4.096000, 1.030773, -0.915839, -0.447924, 3.633433, 3.578657, 1.543252
t=4.104000, 1.059840, -0.887210, -0.435578, 3.523589, 3.670609, 1.588396
t=4.112000, 1.088029, -0.857845, -0.422870, 3.410683, 3.759629, 1.632278
t=4.120000, 1.115314, -0.827768, -0.409812, 3.294811, 3.845627, 1.674854
t=4.128000, 1.141673, -0.797003, -0.396413, 3.176078, 3.928515, 1.716080
t=4.136000, 1.167082, -0.765575, -0.382685, 3.054590, 4.008208, 1.755916
t=4.144000, 1.191518, -0.733509, -0.368637, 2.930456, 4.084625, 1.794321
t=4.152000, 1.214962, -0.700832, -0.354283, 2.803791, 4.157690, 1.831257
t=4.160000, 1.237392, -0.667571, -0.339633, 2.674710, 4.227329, 1.866686
t=4.168000, 1.258790, -0.633752, -0.324699, 2.543334, 4.293472, 1.900574
t=4.176000, 1.279137, -0.599404, -0.309495, 2.409785, 4.356053, 1.932887
t=4.184000, 1.298415, -0.564556, -0.294032, 2.274188, 4.415011, 1.963594
t=4.192000, 1.316608, -0.529236, -0.278323, 2.136671, 4.470289, 1.992664
t=4.200000, 1.333702, -0.493473, -0.262382, 1.997363, 4.521833, 2.020070
t=4.208000, 1.349681, -0.457299, -0.246221, 1.856398, 4.569595, 2.045786
t=4.216000, 1.364532, -0.420742, -0.229855, 1.713909, 4.613530, 2.069789
t=4.224000, 1.378243, -0.383834, -0.213296, 1.570031, 4.653599, 2.092055
t=4.232000, 1.390803, -0.346605, -0.196560, 1.424901, 4.689767, 2.112566
t=4.240000, 1.402203, -0.309087, -0.179659, 1.278659, 4.722004, 2.131304
t=4.248000, 1.412432, -0.271311, -0.162609, 1.131442, 4.750282, 2.148252
t=4.256000, 1.421483, -0.233308, -0.145423, 0.983391, 4.774582, 2.163398
t=4.264000, 1.429350, -0.195112, -0.128116, 0.834647, 4.794886, 2.176731
t=4.272000, 1.436028, -0.156753, -0.110702, 0.685350, 4.811183, 2.188240
t=4.280000, 1.441510, -0.118263, -0.093196, 0.535640, 4.823465, 2.197919
t=4.288000, 1.445796, -0.079675, -0.075613, 0.385660, 4.831730, 2.205763
t=4.296000, 1.448881, -0.041022, -0.057967, 0.235549, 4.835980, 2.211768
t=4.304000, 1.450765, -0.002334, -0.040272, 0.085447, 4.836222, 2.215935
t=4.312000, 1.451449, 0.036356, -0.022545, -0.064506, 4.832466, 2.218264
t=4.320000, 1.450933, 0.075016, -0.004799, -0.214173, 4.824728, 2.218759
t=4.328000, 1.449219, 0.113614, 0.012951, -0.363417, 4.813027, 2.217425
t=4.336000, 1.446312, 0.152118, 0.030691, -0.512101, 4.797389, 2.214270
t=4.344000, 1.442215, 0.190497, 0.048405, -0.660093, 4.777842, 2.209303
t=4.352000, 1.436935, 0.228720, 0.066079, -0.807259, 4.754417, 2.202536
t=4.360000, 1.430476, 0.266755, 0.083699, -0.953470, 4.727152, 2.193981
t=4.368000, 1.422849, 0.304572, 0.101251, -1.098596, 4.696086, 2.183653
t=4.376000, 1.414060, 0.342141, 0.118721, -1.242512, 4.661265, 2.171571
t=4.384000, 1.404120, 0.379431, 0.136093, -1.385093, 4.622735, 2.157751
t=4.392000, 1.393039, 0.416413, 0.153355, -1.526220, 4.580549, 2.142215
t=4.400000, 1.380829, 0.453057, 0.170493, -1.665773, 4.534761, 2.124984
t=4.408000, 1.367503, 0.489335, 0.187493, -1.803636, 4.485430, 2.106082
t=4.416000, 1.353074, 0.525219, 0.204341, -1.939696, 4.432616, 2.085534
t=4.424000, 1.337556, 0.560680, 0.221026, -2.073844, 4.376383, 2.063367
t=4.432000, 1.320966, 0.595691, 0.237533, -2.205972, 4.316800, 2.039608
t=4.440000, 1.303318, 0.630225, 0.253849, -2.335977, 4.253935, 2.014287
t=4.448000, 1.284630, 0.664257, 0.269964, -2.463759, 4.187862, 1.987434
t=4.456000, 1.264920, 0.697760, 0.285863, -2.589220, 4.118655, 1.959080
t=4.464000, 1.244206, 0.730709, 0.301536, -2.712266, 4.046391, 1.929260
t=4.472000, 1.222508, 0.763080, 0.316970, -2.832809, 3.971149, 1.898006
t=4.480000, 1.199846, 0.794849, 0.332154, -2.950760, 3.893011, 1.865353
t=4.488000, 1.176240, 0.825993, 0.347077, -3.066036, 3.812061, 1.831338
t=4.496000, 1.151711, 0.856490, 0.361727, -3.178559, 3.728381, 1.795997
t=4.504000, 1.126283, 0.886317, 0.376095, -3.288251, 3.642060, 1.759368
t=4.512000, 1.099977, 0.915453, 0.390170, -3.395040, 3.553185, 1.721489
t=4.520000, 1.072817, 0.943879, 0.403942, -3.498858, 3.461845, 1.682399
t=4.528000, 1.044826, 0.971573, 0.417402, -3.599638, 3.368130, 1.642138
t=4.536000, 1.016029, 0.998518, 0.430539, -3.697320, 3.272132, 1.600746
t=4.544000, 0.986450, 1.024696, 0.443345, -3.791845, 3.173942, 1.558263
t=4.552000, 0.956115, 1.050087, 0.455811, -3.883159, 3.073653, 1.514731
t=4.560000, 0.925050, 1.074676, 0.467929, -3.971211, 2.971359, 1.470191
t=4.568000, 0.893280, 1.098447, 0.479690, -4.055952, 2.867155, 1.424685
t=4.576000, 0.860833, 1.121384, 0.491088, -4.137340, 2.761133, 1.378255
t=4.584000, 0.827734, 1.143473, 0.502114, -4.215332, 2.653390, 1.330943
t=4.592000, 0.794011, 1.164701, 0.512761, -4.289893, 2.544020, 1.282793
t=4.600000, 0.759692, 1.185053, 0.523023, -4.360989, 2.433117, 1.233846
t=4.608000, 0.724804, 1.204518, 0.532894, -4.428588, 2.320778, 1.184145
t=4.616000, 0.689376, 1.223084, 0.542367, -4.492663, 2.207096, 1.133734
t=4.624000, 0.653434, 1.240741, 0.551437, -4.553191, 2.092166, 1.082654
t=4.632000, 0.617009, 1.257478, 0.560098, -4.610149, 1.976083, 1.030949
t=4.640000, 0.580128, 1.273287, 0.568346, -4.663521, 1.858941, 0.978662
t=4.648000, 0.542819, 1.288158, 0.576175, -4.713291, 1.740832, 0.925833
t=4.656000, 0.505113, 1.302085, 0.583582, -4.759447, 1.621851, 0.872507
t=4.664000, 0.467037, 1.315060, 0.590562, -4.801980, 1.502088, 0.818724
t=4.672000, 0.428622, 1.327076, 0.597112, -4.840884, 1.381637, 0.764528
t=4.680000, 0.389895, 1.338129, 0.603228, -4.876154, 1.260588, 0.709959
t=4.688000, 0.350885, 1.348214, 0.608908, -4.907791, 1.139031, 0.655059
t=4.696000, 0.311623, 1.357326, 0.614148, -4.935794, 1.017055, 0.599869
t=4.704000, 0.272137, 1.365463, 0.618947, -4.960170, 0.894749, 0.544429
t=4.712000, 0.232455, 1.372621, 0.623303, -4.980924, 0.772201, 0.488780
t=4.720000, 0.192608, 1.378798, 0.627213, -4.998065, 0.649497, 0.432962
t=4.728000, 0.152623, 1.383994, 0.630677, -5.011604, 0.526722, 0.377015
t=4.736000, 0.112531, 1.388208, 0.633693, -5.021555, 0.403961, 0.320977
t=4.744000, 0.072358, 1.391440, 0.636261, -5.027934, 0.281298, 0.264887
t=4.752000, 0.032135, 1.393690, 0.638380, -5.030758, 0.158815, 0.208783
t=4.760000, -0.008111, 1.394961, 0.640050, -5.030047, 0.036592, 0.152704
t=4.768000, -0.048352, 1.395254, 0.641272, -5.025823, -0.085289, 0.096686
t=4.776000, -0.088558, 1.394571, 0.642045, -5.018110, -0.206751, 0.040766
t=4.784000, -0.128703, 1.392917, 0.642371, -5.006933, -0.327716, -0.015019
t=4.792000, -0.168759, 1.390295, 0.642251, -4.992320, -0.448106, -0.070634
t=4.800000, -0.208697, 1.386711, 0.641686, -4.974299, -0.567848, -0.126043
t=4.808000, -0.248492, 1.382168, 0.640678, -4.952901, -0.686867, -0.181212
t=4.816000, -0.288115, 1.376673, 0.639228, -4.928159, -0.805090, -0.236106
t=4.824000, -0.327540, 1.370232, 0.637339, -4.900106, -0.922446, -0.290692
t=4.832000, -0.366741, 1.362853, 0.635013, -4.868778, -1.038865, -0.344937
t=4.840000, -0.405691, 1.354542, 0.632254, -4.834212, -1.154278, -0.398808
t=4.848000, -0.444365, 1.345307, 0.629064, -4.796445, -1.268617, -0.452273
t=4.856000, -0.482737, 1.335159, 0.625445, -4.755517, -1.381816, -0.505300
t=4.864000, -0.520781, 1.324104, 0.621403, -4.711469, -1.493810, -0.557859
t=4.872000, -0.558472, 1.312154, 0.616940, -4.664342, -1.604535, -0.609919
t=4.880000, -0.595787, 1.299317, 0.612061, -4.614181, -1.713928, -0.661450
t=4.888000, -0.632701, 1.285606, 0.606769, -4.561030, -1.821929, -0.712423
t=4.896000, -0.669189, 1.271030, 0.601070, -4.504933, -1.928476, -0.762809
t=4.904000, -0.705228, 1.255603, 0.594967, -4.445938, -2.033512, -0.812580
t=4.912000, -0.740796, 1.239334, 0.588467, -4.384093, -2.136979, -0.861709
t=4.920000, -0.775869, 1.222239, 0.581573, -4.319445, -2.238820, -0.910168
t=4.928000, -0.810424, 1.204328, 0.574292, -4.252044, -2.338980, -0.957930
t=4.936000, -0.844440, 1.185616, 0.566628, -4.181941, -2.437406, -1.004969
t=4.944000, -0.877896, 1.166117, 0.558588, -4.109188, -2.534045, -1.051261
t=4.952000, -0.910769, 1.145845, 0.550178, -4.033836, -2.628845, -1.096779
t=4.960000, -0.943040, 1.124814, 0.541404, -3.955940, -2.721757, -1.141500
t=4.968000, -0.974688, 1.103040, 0.532272, -3.875552, -2.812731, -1.185400
t=4.976000, -1.005692, 1.080538, 0.522789, -3.792727, -2.901719, -1.228454
t=4.984000, -1.036034, 1.057324, 0.512961, -3.707522, -2.988675, -1.270641
t=4.992000, -1.065694, 1.033415, 0.502796, -3.619992, -3.073554, -1.311938
